,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
399,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003454190887853142,-0.02516744811028555,0.10149371,0.0005082452661355485,0.5,1.0,symmetric
400,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011519825605653933,-0.023898063544283622,0.099964336,0.16436156051413944,0.5,1.0,symmetric
401,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0022717162403861294,-0.021287149386805017,0.09969862,0.0014149329506019026,0.5,1.0,symmetric
402,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016323403478165745,-0.027637944437336602,0.099191345,0.028983446733501377,0.5,1.0,symmetric
403,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015826262100050083,-0.022836866012316926,0.100674435,0.03018227711965588,0.5,1.0,symmetric
404,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003484301640860863,-0.028983112012339184,0.09654096,0.07552512113985296,0.5,1.0,symmetric
405,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000503349924501872,-0.028687086811179707,0.1013339,0.03217397974443274,0.5,1.0,symmetric
406,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00027776074268195293,-0.027810234924750477,0.10137059,0.147120652183101,0.5,1.0,symmetric
407,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012564234528752716,-0.030286497176009498,0.09888563,-0.10601456255696798,0.5,1.0,symmetric
408,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004456647470131947,-0.018505715920416842,0.09904937,0.028983446733501377,0.5,1.0,symmetric
409,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019112236802376027,-0.009476487538699707,0.10023893,0.07683703993610667,0.5,1.0,symmetric
