,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
0,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.42100808375619353,0.03586930776638049,0.38000864,0.19028800757633807,0.0,1.0,symmetric
1,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.2659700179052831,0.011029076342311617,0.43760195,0.16338211423203647,0.1,1.0,symmetric
2,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.36803525014556354,0.09770329357729284,0.34655654,0.1631569004067924,0.2,1.0,symmetric
3,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.41941770697843594,0.09961663967672536,0.43976983,0.30768638885789046,0.30000000000000004,1.0,symmetric
4,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.495137265610666,0.015319904083726344,0.2937019,0.09373610487220836,0.4,1.0,symmetric
5,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.45720001495807,0.2688993285757407,0.32805645,0.216459340831824,0.5,1.0,symmetric
6,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4556309408953648,-0.009616419209765359,0.46202695,-0.1829674745531692,0.6000000000000001,1.0,symmetric
7,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5035957362699508,0.015421110603599164,0.29704353,0.17554665300733208,0.7000000000000001,1.0,symmetric
8,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.475252517971058,0.008364315884901686,0.32709548,0.1455491968961488,0.8,1.0,symmetric
9,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4587683131124112,0.012724623452346451,0.33006597,-0.15693836064741395,0.9,1.0,symmetric
10,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.48677862788532766,-0.01016687040595624,0.30778554,0.06850843368240699,1.0,1.0,symmetric
11,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4603352308284727,0.2930022237185056,0.27757502,0.08930383729644335,0.0,1.0,RW
12,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.44278585303651075,0.08434889170156719,0.34002432,0.25090971524978173,0.1,1.0,RW
13,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.540171427293846,0.08376316742559978,0.44190812,0.25197530999107653,0.2,1.0,RW
14,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.41788739347145454,0.11711775117250896,0.32684395,0.21365666121550714,0.30000000000000004,1.0,RW
15,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.40072351641520476,-0.007909893805980261,0.30203936,0.1871848478429783,0.4,1.0,RW
16,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.42134944015828085,0.02365827957755128,0.34012094,0.11088592649478016,0.5,1.0,RW
17,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4408719322630725,0.012318379321454598,0.30064598,0.08122786981437874,0.6000000000000001,1.0,RW
18,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4406433594824141,0.04871664483560968,0.40189844,-0.03448817892739269,0.7000000000000001,1.0,RW
19,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5035828941212234,0.04759044026231253,0.30521864,0.07241812082978982,0.8,1.0,RW
20,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.45284715245146684,-0.006441149343118235,0.4380149,0.07024161194653189,0.9,1.0,RW
21,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.14569548642844019,0.034120716327296574,0.3209812,-0.0900776376743768,1.0,1.0,RW
22,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.03001358828963361,0.5193553661453357,0.2711408,0.43468884192726054,0.0,1.0,symmetric
23,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.04913379340993159,0.4600376209974522,0.27462304,0.43228294594888583,0.1,1.0,symmetric
