,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
0,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4155982376062905,0.8947938630550434,0.35250017,0.007932208002601271,0.0,1.0,symmetric
1,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.48147371060696886,0.8664256973445126,0.35051113,0.04591762355247145,0.1,1.0,symmetric
2,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5085151117071672,0.8671978911137128,0.37428018,-0.05134945613924552,0.2,1.0,symmetric
3,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5261457092804931,0.911862717975519,0.34407848,-0.13238935669682125,0.30000000000000004,1.0,symmetric
4,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5510191854504006,0.9164681487193231,0.47966355,-0.4097119776388989,0.4,1.0,symmetric
5,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5001266202334804,0.8007447368359409,0.3339502,-0.68523904344994,0.5,1.0,symmetric
6,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4779961161744996,0.6617609356476549,0.3128786,-0.6207030414057166,0.6000000000000001,1.0,symmetric
7,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5306359008306764,0.6638726857832159,0.2926851,0.3690637725600653,0.7000000000000001,1.0,symmetric
8,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.3962730187330095,0.5213271424563046,0.3090339,-0.12683512881216266,0.8,1.0,symmetric
9,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5017022848184932,0.37388578755199664,0.29760385,0.13401539489760145,0.9,1.0,symmetric
10,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.032866976941330006,0.009279278391898294,0.20993887,-0.6418808362761999,1.0,1.0,symmetric
11,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.42744596178024474,0.7774046653156146,0.3449936,-0.48690987386436696,0.0,1.0,RW
12,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.41591849133056447,0.6156935384540074,0.35296336,-0.16594781659518154,0.1,1.0,RW
13,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5075780728191597,0.8306755487897174,0.34267023,-0.6611766565878792,0.2,1.0,RW
14,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5237826125219015,0.6892576201095498,0.3058446,0.3218811743607749,0.30000000000000004,1.0,RW
15,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.564328788537082,0.8185819018029589,0.30805996,0.21870622126924621,0.4,1.0,RW
16,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.46258667979911994,0.9102734090111844,0.35371545,-0.8073861674744174,0.5,1.0,RW
17,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5359074967500819,0.6393705315789988,0.31179148,0.35029809816262447,0.6000000000000001,1.0,RW
18,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.5400588030213549,0.8640313686335951,0.33518597,-0.57716186102748,0.7000000000000001,1.0,RW
19,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.517078024947484,0.8238949421193652,0.28343603,0.2070236539593759,0.8,1.0,RW
20,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4178296555113495,0.6775007691978876,0.35512778,-0.5252463451901799,0.9,1.0,RW
21,GRACE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.4925977584487182,0.7360763690431803,0.31613958,-0.4544057752866001,1.0,1.0,RW
22,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.13619029615050152,0.48046753361184125,0.3379077,-0.5026982709416432,0.0,1.0,symmetric
23,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.05205909886138731,0.13425092928271254,0.2947501,-0.7458606991794974,0.1,1.0,symmetric
24,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.01607813131316547,-0.0026668930094178368,0.22322069,-0.755030848456383,0.2,1.0,symmetric
25,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.09356426570653861,0.7415519007415274,0.29188192,-0.6227767650426058,0.30000000000000004,1.0,symmetric
26,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.09891626452752711,0.8216517456608428,0.29448804,-0.6104086632231815,0.4,1.0,symmetric
27,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.17070621654817303,0.05743149748297712,0.29635394,-0.5149848752256694,0.5,1.0,symmetric
28,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.31046511931619625,0.6373625453367968,0.2978418,-0.45712141309689835,0.6000000000000001,1.0,symmetric
29,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.3145588992092527,0.5391280345807203,0.28847903,-0.46202408101870934,0.7000000000000001,1.0,symmetric
30,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.36430622789408157,0.25040824222635394,0.35472924,0.4987376209306912,0.8,1.0,symmetric
31,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.12717351425072265,0.0524980204134607,0.25495517,0.10380544916163108,0.9,1.0,symmetric
32,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.09239428726340633,0.01500125383836629,0.31058875,-0.10064071528282889,1.0,1.0,symmetric
33,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.17587614984452998,0.515428577716176,0.25037682,-0.31084963529397536,0.0,1.0,RW
34,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.16426556640955564,0.4818097149726134,0.25140092,-0.18339760532522198,0.1,1.0,RW
35,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1704039518354676,0.12146085472510762,0.26788056,-0.07424046452827392,0.2,1.0,RW
36,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1828961346270173,0.5963611651254348,0.272426,-0.3349402236084509,0.30000000000000004,1.0,RW
37,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.11693010435604338,0.4615544931002093,0.21443203,-0.30982137969138535,0.4,1.0,RW
38,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.13698634565188275,0.3023067673950454,0.1911056,-0.1145569134556195,0.5,1.0,RW
39,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1674841574319997,0.30379078537686033,0.23506472,-0.2588410165294164,0.6000000000000001,1.0,RW
40,DGI,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.5,0.2,0.5,0.0001,256,256,0.1762834045655515,0.7638958741311721,0.34918195,-0.1965324178959657,0.7000000000000001,1.0,RW
